Stock,Company_Name,Sector,Industry,Market_Cap_Cr,Cap_Class,Monthly_Pattern,Monthly_Pattern_Status,Monthly_Pattern_Quality,Monthly_Pattern_Duration_Mo,Monthly_Pattern_Details,Converging_Signals,Weekly_Trend,Weekly_Above_40MA,Weekly_Volume_Expanding,Daily_Setup,Daily_Above_50MA,Sector_Trend,Sector_Stage2_Age_Mo,Index_Regime,Nifty_Monthly_Trend,CMP,Breakout_Zone,Pattern_Bottom,Stop_Loss,Target_1yr,Target_2yr,Target_3yr,Fair_Value_Estimate,Upside_Potential_Pct,Expected_CAGR_2yr_Pct,PE_Ratio,Forward_PE,PB_Ratio,PEG_Ratio,EV_EBITDA,Dividend_Yield_Pct,Dividend_Growth_3yr_Pct,Analyst_Target,Analyst_Count,Analyst_Recommendation,ROE_Pct,ROCE_Pct,ROCE_Trend,Operating_Margin_Pct,OPM_Trend,Net_Margin_Pct,Return_on_Assets_Pct,Revenue_Growth_TTM_Pct,Revenue_Growth_3yr_CAGR,Revenue_Growth_5yr_CAGR,Profit_Growth_TTM_Pct,Profit_Growth_3yr_CAGR,Profit_Growth_5yr_CAGR,EPS_Growth_Quarterly_Pct,EPS_Consistency_Score,EPS_Consistency_Desc,Debt_to_Equity,DE_Trend,Current_Ratio,Interest_Coverage,Free_Cashflow_Cr,FCF_Yield_Pct,Promoter_Holding_Pct,Promoter_Change_QoQ,Promoter_Pledge_Pct,FII_Holding_Pct,FII_Change_QoQ,DII_Holding_Pct,DII_Change_QoQ,52wk_High,52wk_Low,Dist_From_52wk_High_Pct,Dist_From_52wk_Low_Pct,RS_vs_Nifty_1yr_Pct,RS_vs_Nifty_3yr_Pct,Monthly_Vol_Surge,Beta,Piotroski_F_Score,Fundamental_Score_40,Technical_Score_30,Valuation_Score_20,Momentum_Score_10,Overall_Score_100,Rating_Grade,Why_Buy,Key_Risks,Investment_Horizon,Risk_Level,Data_Sources,Data_Quality_Pct,Monthly_Bars,Next_Earnings,Scan_Date,First_Seen_Date,Days_On_Watchlist,Price_Change_Since_First_Pct,Times_Scanned,Score_vs_First
TCS,Tata Consultancy Services Limited,Technology,Information Technology Services,782013.0,Large-Cap,MonthlyDoubleBottom,Forming,0.538,30,Sep 30mo | Mid rally 54% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,2327.1,4348.04,2804.96,2664.71,4266.4,5891.12,4734.22,4494.23,153.2,59.1,15.9,13.07,7.29,2.98,10.66,574.0,-9.06,2939.58,43,buy,51.8,63.0,3.09,27.0,-0.29,18.43,24.44,4.58,5.8,10.22,1.35,5.34,8.72,12.2,0.4,lumpy earner,0.1,,2.23,,37059.75,4.74,71.77,0.0,,9.66,-0.71,13.34,0.53,3538.0,2110.0,34.2,10.3,-22.74,-46.09,0.83,0.23,5,35.0,9.96,7.0,0.0,52.0,WATCH ⭐⭐,Expected ~59% CAGR (2yr) | ROE 52% | ROCE 63% | ROCE trend rising ↑ | Low D/E 0.10 | Promoter 72% holding,Earnings due 2026-07-09 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,286,2026-07-09,2026-06-15,2026-06-01,14,0.0,2,0.0
WINDLAS,Windlas Biotech Limited,Healthcare,Drug Manufacturers - Specialty & Generic,1701.0,Small-Cap,MonthlyAscTriangle,Forming,1.0,3,3 resistance tests | Support rise 238% | Resistance flat 8.2%,MonthlyAscTriangle+MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,5,Uptrend,Uptrend,767.4,1132.84,195.75,652.29,1427.99,2069.93,1900.03,1647.19,169.7,64.2,26.45,,3.24,1.72,14.37,70.0,18.34,,0,none,12.2,15.9,-0.14,12.0,-0.06,7.35,5.55,18.95,20.79,16.13,8.2,15.35,32.77,-1.8,0.15,highly inconsistent earnings,0.06,,1.95,,20.85,1.23,63.31,1.41,,0.99,0.39,10.2,-1.6,1097.9,697.4,30.1,10.0,-5.59,140.0,0.5,0.27,5,27.0,18.0,6.0,1.0,52.0,WATCH ⭐⭐,Expected ~64% CAGR (2yr) | Revenue CAGR 21% | Nearly debt-free | Promoter 63% holding | Promoters buying ↑ | Piotroski F=5 (above average quality),Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,58,,2026-06-15,2026-06-01,14,0.0,2,0.0
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Consumer Cyclical,Auto Parts,27909.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.788,47,Sep 47mo | Mid rally 79% | Asymmetry 0%,MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,3,Uptrend,Uptrend,14325.0,8444.59,4718.94,12176.25,13647.81,16911.98,18871.38,16048.46,18.1,8.7,54.05,36.15,7.56,3.07,,3.0,16.55,18207.25,4,none,15.2,20.3,0.2,16.0,1.4,12.55,7.96,7.52,6.15,,12.15,17.59,,46.1,0.15,highly inconsistent earnings,,,5.3,,564.08,2.02,60.0,0.0,,5.79,0.42,26.21,-0.47,16665.0,12302.0,14.0,16.4,14.84,-4.51,0.64,-0.06,6,19.0,25.96,3.0,4.0,52.0,WATCH ⭐⭐,Expected ~9% CAGR (2yr) | ROCE 20% | ROCE trend rising ↑ | Promoter 60% holding | Piotroski F=6 (above average quality) | Dividend growing 17%/yr,High PE 54 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",90,286,,2026-06-15,2026-06-01,14,0.0,2,0.0
ALKEM,Alkem Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,63346.0,Large-Cap,MonthlyDoubleBottom,Forming,0.452,24,Sep 24mo | Mid rally 52% | Asymmetry 7%,,Downtrend,False,False,Below-MAs,False,Stage2,5,Uptrend,Uptrend,5298.0,2269.93,1443.69,4503.3,13095.91,12806.4,23047.07,17373.04,141.7,55.5,27.55,23.4,4.59,0.84,20.28,100.0,-4.9,5956.45,20,buy,18.9,21.2,0.2,20.0,-0.17,15.65,8.5,13.47,8.25,10.66,6.14,32.66,7.76,-22.7,0.15,highly inconsistent earnings,0.14,,2.55,,1374.31,2.17,51.2,0.0,,10.15,0.18,21.39,-0.15,5933.5,4716.2,10.7,12.3,10.95,17.27,0.56,0.27,5,29.0,9.92,9.0,4.0,51.9,WATCH ⭐⭐,Expected ~56% CAGR (2yr) | Profit CAGR 33% | ROCE 21% | ROCE trend rising ↑ | Low D/E 0.14 | Promoter 51% holding,Earnings due 2026-08-12 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,127,2026-08-12,2026-06-15,2026-06-01,14,-3.1,2,-5.0
SIGMA,Sigma Solve Limited,Technology,Information Technology Services,418.0,Micro-Cap,MonthlyDoubleBottom,Forming,0.616,13,Sep 13mo | Mid rally 71% | Asymmetry 9%,,Downtrend,False,False,Below-MAs,False,Downtrend,0,Uptrend,Uptrend,40.8,307.38,171.56,162.98,76.98,443.2,93.25,84.72,986.3,229.6,17.52,,6.7,1.74,14.55,12.0,35.72,,0,none,37.8,48.3,0.66,30.0,-1.14,24.97,22.7,26.32,19.68,35.52,26.32,10.06,36.85,-21.4,0.15,highly inconsistent earnings,0.03,,5.24,,17.02,4.08,73.21,-0.01,,0.0,-0.03,,,65.5,35.46,37.7,15.1,12.1,-110.76,0.2,0.1,6,35.0,9.89,5.0,2.0,51.9,WATCH ⭐⭐,Expected ~230% CAGR (2yr) | Revenue CAGR 20% | ROE 38% | ROCE 48% | ROCE trend rising ↑ | Nearly debt-free,Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,68,,2026-06-15,2026-06-01,14,-0.8,2,0.0
SONACOMS,Sona BLW Precision Forgings Limited,Consumer Cyclical,Auto Parts,36889.0,Large-Cap,MonthlyDoubleBottom,Forming,0.95,28,Sep 28mo | Mid rally 98% | Asymmetry 3%,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,False,Tight-Above-MAs,True,Stage2,3,Uptrend,Uptrend,599.5,761.17,377.51,509.57,528.61,1144.83,720.9,617.31,91.0,38.2,57.47,38.12,6.45,3.42,33.83,61.0,-17.12,619.14,14,none,11.8,14.8,-1.14,24.0,-0.43,14.39,7.08,25.47,18.47,23.22,4.83,16.78,23.95,16.9,0.15,highly inconsistent earnings,0.07,,3.4,,-702.56,-1.9,28.01,-0.01,,23.7,-0.19,41.46,0.72,621.8,402.3,3.6,49.0,38.86,-12.89,0.26,0.38,4,13.0,27.9,1.0,10.0,51.9,WATCH ⭐⭐,Expected ~38% CAGR (2yr) | Revenue CAGR 18% | Nearly debt-free | DII buying +0.7% ↑ | MonthlyDoubleBottom forming (28mo base) | Weekly uptrend,High PE 57 | Earnings due 2026-04-30 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,61,2026-04-30,2026-06-15,2026-06-01,14,3.4,2,4.0
VSSL,Vardhman Special Steels Limited,Basic Materials,Steel,2670.0,Small-Cap,MonthlyStage2,Stage Change,0.946,24,10-EMA=263 | 30-EMA=245 | Above by 14.2% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Stage2,1,Uptrend,Uptrend,279.7,244.95,197.72,237.74,418.5,610.17,889.63,610.17,118.2,47.7,21.05,12.38,2.19,0.46,12.19,109.0,19.68,,0,none,12.1,16.5,,8.0,-1.0,6.96,7.94,6.2,,,1.09,,,72.2,0.5,insufficient history,0.07,,2.9,,-167.91,-6.29,51.06,-0.04,,0.55,0.01,3.34,0.04,324.0,206.4,13.7,35.5,15.65,29.78,0.31,0.42,3,18.0,21.85,8.0,4.0,51.8,WATCH ⭐⭐,Expected ~48% CAGR (2yr) | Profit CAGR 46% | Nearly debt-free | Promoter 51% holding | Margin compressing ↓ ⚠️ | Dividend growing 20%/yr,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",80,169,,2026-06-15,2026-06-01,14,0.0,2,1.0
BLISSGVS,Bliss GVS Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4644.0,Small-Cap,MonthlyDoubleBottom,Forming,1.0,31,Sep 31mo | Mid rally 217% | Asymmetry 10%,,Uptrend,True,True,Tight-Above-MAs,True,Stage2,5,Uptrend,Uptrend,437.85,215.02,64.6,372.17,655.33,790.19,952.82,790.19,80.5,34.3,36.49,,4.08,1.77,33.8,23.0,0.0,,0,none,11.6,16.8,0.6,18.0,0.11,12.57,,14.44,7.22,9.95,50.0,20.58,12.78,128.9,0.15,highly inconsistent earnings,0.02,,,,,,35.36,0.0,,10.45,-4.09,5.04,-0.74,462.8,118.0,5.4,271.1,154.27,326.96,0.34,1.17,2,14.0,28.5,1.0,8.0,51.5,WATCH ⭐⭐,Expected ~34% CAGR (2yr) | Profit CAGR 21% | ROCE trend rising ↑ | Nearly debt-free | MonthlyDoubleBottom forming (31mo base) | Weekly uptrend,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,192,,2026-06-15,2026-06-01,14,54.8,2,-1.0
CEATLTD,CEAT Limited,Consumer Cyclical,Auto Parts,13451.0,Mid-Cap,MonthlyDoubleBottom,Forming,1.0,38,Sep 38mo | Mid rally 166% | Asymmetry 9%,,Downtrend,False,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,3334.3,1859.94,668.36,2834.16,16213.23,16751.5,39684.47,25365.59,402.4,124.1,19.3,14.41,2.29,0.34,7.23,90.0,115.44,3830.35,17,hold,15.9,18.7,1.8,13.0,0.4,4.45,6.72,18.61,11.48,15.55,47.98,56.45,10.04,145.1,0.15,highly inconsistent earnings,0.65,,0.68,,-44.68,-0.33,47.29,0.08,,16.55,-0.37,20.9,0.42,4438.0,3000.5,24.9,11.1,6.21,18.16,0.31,0.46,5,20.0,16.5,13.0,2.0,51.5,WATCH ⭐⭐,Expected ~124% CAGR (2yr) | Profit CAGR 56% | ROCE trend rising ↑ | Piotroski F=5 (above average quality) | Dividend growing 115%/yr | PEG 0.34 — deeply undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,221,,2026-06-15,2026-06-01,14,5.4,2,1.0
LINCOLN,Lincoln Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,1274.0,Small-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=592 | 30-EMA=559 | Above by 27.2% | MA turning=Yes,MonthlyCupHandle+MonthlyDoubleBottom+MonthlyStage2,Uptrend,True,True,Tight-Above-MAs,True,Stage2,5,Uptrend,Uptrend,710.35,558.63,456.45,603.8,1993.47,2121.65,2258.08,2121.65,198.7,72.8,14.49,,1.78,2.25,7.91,28.0,6.27,,0,none,12.3,16.3,-1.89,15.0,-1.23,12.48,8.64,7.7,9.58,9.62,7.32,6.43,7.26,0.5,0.15,highly inconsistent earnings,0.01,,5.25,,23.5,1.84,49.78,0.0,,5.2,0.5,1.08,1.07,770.0,440.0,7.7,61.4,33.68,54.55,0.77,,4,12.0,28.5,4.0,7.0,51.5,WATCH ⭐⭐,Expected ~73% CAGR (2yr) | Nearly debt-free | Margin compressing ↓ ⚠️ | DII buying +1.1% ↑ | EV/EBITDA 8× below sector (22×) | MonthlyStage2 forming (24mo base),Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,126,,2026-06-15,2026-06-01,14,0.0,2,3.0
NAZARA,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10590.0,Mid-Cap,MonthlyStage2,Stage Change,1.0,24,10-EMA=270 | 30-EMA=250 | Above by 17.8% | MA turning=Yes,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,False,Constructive,True,Downtrend,0,Uptrend,Uptrend,294.95,250.43,217.27,250.71,929.55,733.39,1132.13,1025.85,148.6,57.7,10.51,38.63,3.04,1.01,47.47,0.0,,294.7,10,none,30.5,27.2,3.11,-2.0,-2.17,5.24,0.34,12.62,18.79,32.14,60.78,10.36,42.41,79471.4,0.15,highly inconsistent earnings,0.06,,2.05,,157.85,1.49,35.45,0.0,,13.3,1.32,2.16,-1.46,363.25,215.7,18.8,36.7,-1.43,40.11,1.27,0.09,6,25.0,21.5,4.0,1.0,51.5,WATCH ⭐⭐,Expected ~58% CAGR (2yr) | Revenue CAGR 19% | ROE 30% | ROCE 27% | ROCE trend rising ↑ | Nearly debt-free,Margin compression ↓,3-4 years,Medium-High,"yfinance, screener.in",100,63,,2026-06-15,2026-06-01,14,0.0,2,-2.0
TITAN,Titan Company Limited,Consumer Cyclical,Luxury Goods,371140.0,Large-Cap,MonthlyDoubleBottom,Breakout Ready,0.906,17,Sep 17mo | Mid rally 92% | Asymmetry 1%,,Sideways-Above-MA,True,False,Constructive,False,Stage2,3,Uptrend,Uptrend,4102.0,1363.41,707.14,3486.7,2787.22,3939.7,3732.4,3225.37,,,72.99,48.84,23.66,4.64,47.62,26.0,13.62,5011.19,37,buy,37.7,25.8,1.63,10.0,-0.03,5.79,9.3,44.87,29.24,32.26,52.02,15.72,39.1,35.4,0.15,highly inconsistent earnings,1.95,,1.28,,-6509.88,-1.75,52.9,0.0,,15.65,0.1,14.84,0.01,4605.0,3303.1,10.9,24.2,19.21,13.17,1.2,0.23,4,23.0,23.37,1.0,4.0,51.4,WATCH ⭐⭐,Revenue CAGR 29% | ROE 38% | ROCE 26% | ROCE trend rising ↑ | Promoter 53% holding | Dividend growing 14%/yr,High D/E 1.9 | High PE 73 | Earnings due 2026-08-06,3-4 years,Medium-High,"yfinance, screener.in",100,365,2026-08-06,2026-06-15,2026-06-01,14,0.0,2,0.0
VARDHACRLC,Vardhman Acrylics Limited,Consumer Cyclical,Textile Manufacturing,358.0,Micro-Cap,MonthlyDoubleBottom,Forming,0.821,24,Sep 24mo | Mid rally 85% | Asymmetry 2%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,True,Constructive,True,Stage2,3,Uptrend,Uptrend,44.28,70.01,37.49,37.64,1640.68,13305.93,107911.07,13305.93,29949.5,1633.5,13.13,,1.56,0.02,10.32,337.0,45.0,,0,none,11.06,,,11.2,,8.55,2.49,15.8,,,711.0,,,694.8,0.5,insufficient history,,,3.5,,-4.82,-1.35,74.97,0.0,,0.02,0.0,,,54.25,27.01,18.4,63.9,1.79,-31.54,2.54,0.34,4,17.0,20.35,12.0,2.0,51.4,WATCH ⭐⭐,Expected ~1634% CAGR (2yr) | Revenue CAGR 16% | Profit CAGR 711% | Promoter 75% holding | Dividend growing 45%/yr | PEG 0.02 — deeply undervalued,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",60,273,,2026-06-15,2026-06-15,0,,1,
GRSE,Garden Reach Shipbuilders & Engineers Limited,Industrials,Aerospace & Defense,30341.0,Large-Cap,MonthlyCupHandle,Forming,0.695,23,Cup 23mo | Depth 47% | Prior gain 124% | R²=0.96,,Sideways-Above-MA,True,False,Constructive,False,Stage2,4,Uptrend,Uptrend,2648.7,3226.54,1708.53,2251.39,2688.53,4744.55,4147.23,3339.16,79.1,33.8,44.05,31.53,11.55,1.82,33.94,101.0,4.87,3146.0,6,buy,31.79,,,16.15,,10.68,4.45,29.1,,,24.2,,,24.1,0.5,insufficient history,0.01,,1.23,,-291.49,-0.96,74.5,0.0,,3.51,0.55,1.69,0.05,3538.4,1963.7,25.1,34.9,6.75,317.52,0.23,0.67,2,29.0,18.34,3.0,1.0,51.3,WATCH ⭐⭐,Expected ~34% CAGR (2yr) | Revenue CAGR 29% | Profit CAGR 24% | ROE 32% | Nearly debt-free | Promoter 74% holding,Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",70,93,,2026-06-15,2026-06-01,14,-0.4,2,-3.1
SPECTRUM,SPECTRUM ELECTRIC IND LTD,Industrials,Electrical Equipment & Parts,2512.0,Small-Cap,MonthlyDoubleBottom,Forming,0.685,7,Sep 7mo | Mid rally 69% | Asymmetry 1%,MonthlyDoubleBottom+MonthlyStage2,Sideways-Above-MA,True,True,Constructive,True,Stage2,4,Uptrend,Uptrend,1438.3,2400.0,1413.0,1342.35,1444.33,3387.0,4500.43,2549.53,135.5,53.5,63.28,,10.26,0.83,34.17,0.0,,,0,none,20.4,16.8,1.4,15.0,0.77,8.45,7.59,30.85,27.63,28.35,76.0,76.52,48.96,95.5,0.15,highly inconsistent earnings,1.02,,1.34,,-82.7,-3.29,72.72,0.0,,4.94,0.28,0.34,0.0,1823.0,1050.0,21.1,37.0,-5.4,82.58,2.6,0.25,5,27.0,17.22,5.0,2.0,51.2,WATCH ⭐⭐,Expected ~54% CAGR (2yr) | Revenue CAGR 28% | Profit CAGR 77% | ROE 20% | ROCE trend rising ↑ | Promoter 73% holding,High D/E 1.0 | High PE 63 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,92,,2026-06-15,2026-06-01,14,0.0,2,1.0
DIXON,Dixon Technologies (India) Limited,Technology,Consumer Electronics,70202.0,Large-Cap,None,,0.0,0,,,Sideways,False,False,Below-MAs,True,Downtrend,0,Uptrend,Uptrend,11546.0,,,9814.1,16823.52,23523.95,58277.78,31311.94,103.7,42.7,42.92,45.13,12.86,0.5,32.47,7.0,58.74,11841.97,29,buy,37.4,42.0,3.31,4.0,-0.14,2.94,5.13,25.77,58.85,49.94,33.33,86.12,59.35,-36.0,0.15,highly inconsistent earnings,0.18,,1.06,,912.17,1.3,28.69,-0.14,,18.3,-0.38,28.14,-0.92,18471.0,9600.0,37.5,20.3,-26.79,160.92,,-0.1,5,38.0,5.0,8.0,0.0,51.0,WATCH ⭐⭐,Expected ~43% CAGR (2yr) | Revenue CAGR 59% | Profit CAGR 86% | ROE 37% | ROCE 42% | ROCE trend rising ↑,Earnings due 2026-07-22,3-4 years,Medium-High,"yfinance, screener.in",100,106,2026-07-22,2026-06-15,2026-06-01,14,4.5,2,0.0
FIVESTAR,Five-Star Business Finance Limited,Financial Services,Credit Services,12963.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.876,30,Sep 30mo | Mid rally 89% | Asymmetry 1%,,Downtrend,False,False,Below-MAs,True,Stage2,12,Uptrend,Uptrend,439.15,940.49,494.39,469.67,1800.45,2669.88,9020.24,4029.95,508.0,146.6,11.79,8.96,1.75,0.1,,46.0,,629.78,9,strong_buy,16.0,17.0,,60.51,,48.52,7.27,103.48,104.25,,196.23,123.83,,-3.5,0.4,lumpy earner,1.11,,329.68,,,,18.61,0.05,,48.48,-4.47,17.58,2.84,795.0,338.15,44.8,29.9,-21.16,-59.43,0.32,0.68,3,24.0,15.01,12.0,0.0,51.0,WATCH ⭐⭐,Expected ~147% CAGR (2yr) | Revenue CAGR 104% | Profit CAGR 124% | OPM 61% | DII buying +2.8% ↑ | PEG 0.10 — deeply undervalued,High D/E 1.1 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",90,44,,2026-06-15,2026-06-01,14,-3.1,2,-2.0
KAPSTON,Kapston Services Limited,Industrials,Specialty Business Services,1032.0,Small-Cap,MonthlyDoubleBottom,Forming,0.622,14,Sep 14mo | Mid rally 72% | Asymmetry 9%,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,325.05,65.23,36.33,276.29,396.11,492.76,613.0,492.76,51.6,23.1,36.75,,8.87,1.51,27.45,0.0,,,0,none,27.4,14.9,2.0,5.0,0.5,3.39,7.7,20.46,,,55.56,,,24.3,1.0,steady compounder (low CV),1.58,,1.43,,-17.41,-1.69,72.87,0.0,,,,,,433.5,227.0,25.0,43.2,43.92,332.06,0.43,0.17,5,20.0,22.96,1.0,7.0,51.0,WATCH ⭐⭐,Expected ~23% CAGR (2yr) | Revenue CAGR 17% | Profit CAGR 24% | ROE 27% | ROCE trend rising ↑ | Promoter 73% holding,High D/E 1.6 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",80,98,,2026-06-15,2026-06-01,14,0.0,2,-8.0
PIDILITIND,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,156279.0,Large-Cap,MonthlyDoubleBottom,Forming,0.288,29,Sep 29mo | Mid rally 33% | Asymmetry 4%,MonthlyDoubleBottom+MonthlyStage2,Sideways,False,False,Below-MAs,True,Stage2,1,Uptrend,Uptrend,1455.8,1695.86,1252.42,1237.43,609.26,2139.3,940.13,756.82,47.0,21.2,64.11,50.52,14.43,2.65,43.4,65.0,25.99,1631.05,20,buy,23.9,31.0,1.03,24.0,0.63,16.77,13.26,11.12,7.36,14.89,17.89,24.22,17.02,37.2,0.4,lumpy earner,0.04,,2.38,,1837.48,1.18,69.32,0.0,,11.75,-0.26,9.56,0.35,1574.95,1259.0,7.6,15.6,3.7,-8.79,1.29,0.37,6,35.0,10.96,0.0,5.0,51.0,WATCH ⭐⭐,Expected ~21% CAGR (2yr) | Profit CAGR 24% | ROE 24% | ROCE 31% | ROCE trend rising ↑ | Nearly debt-free,High PE 64 | Earnings due 2026-05-07 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,287,2026-05-07,2026-06-15,2026-06-01,14,0.0,2,2.0
APTUS,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,13605.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.867,45,Sep 45mo | Mid rally 95% | Asymmetry 9%,,Sideways-Above-MA,True,False,Constructive,True,Stage2,12,Uptrend,Uptrend,271.7,389.74,191.24,230.94,501.54,588.24,762.6,618.44,116.5,47.1,14.43,10.5,2.68,0.62,,184.0,7.72,354.82,17,none,20.1,15.4,,78.61,,61.41,7.76,25.26,26.11,27.92,25.57,23.31,28.71,26.1,1.0,steady compounder (low CV),1.56,,183.59,,,,23.86,0.0,,30.34,-2.85,29.43,2.14,364.0,193.03,25.4,40.8,-11.1,-19.32,0.28,0.71,3,21.0,20.9,9.0,0.0,50.9,WATCH ⭐⭐,Expected ~47% CAGR (2yr) | Revenue CAGR 26% | Profit CAGR 23% | ROE 20% | OPM 79% | EPS: steady compounder (low CV),High D/E 1.6 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",90,59,,2026-06-15,2026-06-01,14,6.7,2,3.0
ABDL,ALLIED BLEND N DISTILS L,Consumer Defensive,Beverages - Wineries & Distilleries,18026.0,Mid-Cap,MonthlyDoubleBottom,Forming,0.485,6,Sep 6mo | Mid rally 55% | Asymmetry 6%,,Uptrend,True,True,Constructive,True,Stage2,15,Uptrend,Uptrend,644.45,440.72,276.69,547.78,2939.52,8729.3,67484.16,14084.44,1254.5,268.0,78.78,40.61,10.88,0.21,35.24,84.0,,696.6,10,strong_buy,14.4,18.4,1.97,14.0,1.31,5.82,7.52,11.45,7.62,10.81,12.82,379.14,136.08,-47.9,0.15,highly inconsistent earnings,0.68,,1.34,,-65.86,-0.37,80.91,0.0,,3.23,-0.13,4.82,0.21,696.8,382.1,7.5,68.7,29.75,,0.7,,4,18.0,17.82,9.0,6.0,50.8,WATCH ⭐⭐,Expected ~268% CAGR (2yr) | Profit CAGR 379% | ROCE trend rising ↑ | Promoter 81% holding | PEG 0.21 — deeply undervalued | MonthlyDoubleBottom forming (6mo base),High PE 79 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,24,,2026-06-15,2026-06-15,0,,1,
ADANIPOWER,Adani Power Limited,Utilities,Utilities - Independent Power Producers,430184.0,Large-Cap,MonthlyDoubleBottom,Forming,0.774,13,Sep 13mo | Mid rally 86% | Asymmetry 9%,,Uptrend,True,False,Tight-Above-MAs,True,Stage2,4,Uptrend,Uptrend,223.07,179.17,92.4,189.61,169.53,265.94,192.43,180.61,19.2,9.2,33.65,25.88,6.62,5.14,24.51,0.0,,229.5,8,buy,21.1,17.2,1.77,37.0,1.03,23.66,7.48,-3.49,11.84,15.65,1.73,6.54,59.16,52.3,0.15,highly inconsistent earnings,0.82,,1.41,,-8656.76,-2.01,74.96,0.0,,11.73,0.09,3.69,0.28,254.2,105.42,12.2,111.6,94.28,288.52,0.45,0.5,5,18.0,24.79,0.0,8.0,50.8,WATCH ⭐⭐,Expected ~9% CAGR (2yr) | ROE 21% | ROCE trend rising ↑ | Promoter 75% holding | OPM 37% | Piotroski F=5 (above average quality),Earnings due 2026-04-29 | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,203,2026-04-29,2026-06-15,2026-06-01,14,1.8,2,1.0
KANPRPLA,Kanpur Plastipack Limited,Consumer Cyclical,Packaging & Containers,449.0,Micro-Cap,MonthlyDoubleBottom,Forming,0.69,16,Sep 16mo | Mid rally 75% | Asymmetry 6%,,Downtrend,False,False,Below-MAs,True,Stage2,3,Uptrend,Uptrend,193.47,148.82,82.49,164.45,2322.94,5004.53,10781.76,5004.53,2486.7,408.6,10.77,,1.68,0.09,8.44,48.0,-9.14,,0,none,17.2,17.9,-0.4,9.0,-0.54,5.5,6.93,14.67,14.74,9.78,263.64,115.44,5.92,400.0,0.15,highly inconsistent earnings,0.42,,1.74,,16.89,3.77,68.12,0.49,,0.0,0.0,1.48,0.37,247.0,151.25,21.7,27.9,1.04,62.85,0.6,0.48,5,24.0,11.78,13.0,2.0,50.8,WATCH ⭐⭐,Expected ~409% CAGR (2yr) | Profit CAGR 115% | Promoter 68% holding | Margin compressing ↓ ⚠️ | FCF yield 3.8% | Piotroski F=5 (above average quality),Margin compression ↓ | Pattern still forming (not broken out),3-4 years,Medium-High,"yfinance, screener.in",100,65,,2026-06-15,2026-06-01,14,0.0,2,1.0
